X,Y,z,
225143.602301503,340754.955613995,47.969999999999999
225143.602301503,340664.955613995,53.530000000000001
225143.602301503,340574.955613995,48.329999999999998
225143.602301503,340484.955613995,45.810000000000002
225143.602301503,340394.955613995,41.270000000000003
225143.602301503,340304.955613995,36.119999999999997
225143.602301503,340214.955613995,34.770000000000003
225143.602301503,340124.955613995,30.980000000000000
225143.602301503,340034.955613995,30.600000000000001
225143.602301503,339944.955613995,28.859999999999999
225143.602301503,339854.955613995,31.600000000000001
225143.602301503,339764.955613995,34.969999999999999
225143.602301503,339674.955613995,31.920000000000002
225143.602301503,339584.955613995,27.379999999999999
225143.602301503,339494.955613995,24.059999999999999
225143.602301503,339404.955613995,23.649999999999999
225143.602301503,339314.955613995,24.370000000000001
225143.602301503,339224.955613995,27.379999999999999
225143.602301503,339134.955613995,29.230000000000000
225143.602301503,339044.955613995,30.989999999999998
225143.602301503,338954.955613995,32.689999999999998
225143.602301503,338864.955613995,35.799999999999997
225143.602301503,338774.955613995,42.219999999999999
225143.602301503,338684.955613995,61.049999999999997
225143.602301503,338594.955613995,64.849999999999994
225143.602301503,338504.955613995,71.109999999999999
225143.602301503,338414.955613995,69.540000000000006
225143.602301503,338324.955613995,64.829999999999998
225143.602301503,338234.955613995,62.469999999999999
225143.602301503,338144.955613995,58.380000000000003
225143.602301503,338054.955613995,49.200000000000003
225143.602301503,337964.955613995,32.100000000000001
225143.602301503,337874.955613995,26.030000000000001
225143.602301503,337784.955613995,25.020000000000000
225143.602301503,337694.955613995,24.489999999999998
225143.602301503,337604.955613995,25.420000000000002
225143.602301503,337514.955613995,33.090000000000003
225143.602301503,337424.955613995,43.759999999999998
225143.602301503,337334.955613995,42.460000000000001
225143.602301503,337244.955613995,44.359999999999999
225143.602301503,337154.955613995,49.630000000000003
225143.602301503,337064.955613995,51.450000000000003
225143.602301503,336974.955613995,51.689999999999998
225143.602301503,336884.955613995,59.509999999999998
225143.602301503,336794.955613995,67.650000000000006
225143.602301503,336704.955613995,65.060000000000002
225143.602301503,336614.955613995,74.469999999999999
225143.602301503,336524.955613995,89.129999999999995
225143.602301503,336434.955613995,106.609999999999999
225143.602301503,336344.955613995,126.549999999999997
225143.602301503,336254.955613995,159.129999999999995
225143.602301503,336164.955613995,171.490000000000009
225143.602301503,336074.955613995,169.129999999999995
225143.602301503,335984.955613995,190.389999999999986
225143.602301503,335894.955613995,167.560000000000002
225143.602301503,335804.955613995,113.540000000000006
225143.602301503,335714.955613995,97.959999999999994
225143.602301503,335624.955613995,113.379999999999995
225143.602301503,335534.955613995,137.419999999999987
225143.602301503,335444.955613995,144.729999999999990
225143.602301503,335354.955613995,143.150000000000006
225143.602301503,335264.955613995,144.729999999999990
225143.602301503,335174.955613995,125.439999999999998
225143.602301503,335084.955613995,87.760000000000005
225143.602301503,334994.955613995,80.290000000000006
225143.602301503,334904.955613995,82.950000000000003
225143.602301503,334814.955613995,90.510000000000005
225143.602301503,334724.955613995,82.129999999999995
225143.602301503,334634.955613995,88.930000000000007
225143.602301503,334544.955613995,71.980000000000004
225143.602301503,334454.955613995,60.869999999999997
225143.602301503,334364.955613995,52.270000000000003
225143.602301503,334274.955613995,45.399999999999999
225143.602301503,334184.955613995,43.280000000000001
225143.602301503,334094.955613995,37.759999999999998
225143.602301503,334004.955613995,35.909999999999997
225143.602301503,333914.955613995,33.689999999999998
225143.602301503,333824.955613995,31.739999999999998
225143.602301503,333734.955613995,30.829999999999998
225143.602301503,333644.955613995,26.940000000000001
225143.602301503,333554.955613995,25.859999999999999
225143.602301503,333464.955613995,27.059999999999999
225143.602301503,333374.955613995,26.170000000000002
225143.602301503,333284.955613995,23.820000000000000
225143.602301503,333194.955613995,22.660000000000000
225143.602301503,333104.955613995,21.539999999999999
225143.602301503,333014.955613995,21.510000000000002
225143.602301503,332924.955613995,20.239999999999998
225143.602301503,332834.955613995,20.289999999999999
225143.602301503,332744.955613995,19.760000000000002
225143.602301503,332654.955613995,19.949999999999999
225143.602301503,332564.955613995,19.989999999999998
225143.602301503,332474.955613995,19.649999999999999
225143.602301503,332384.955613995,19.350000000000001
225143.602301503,332294.955613995,19.230000000000000
225143.602301503,332204.955613995,19.969999999999999
225143.602301503,332114.955613995,20.090000000000000
225143.602301503,332024.955613995,20.180000000000000
225143.602301503,331934.955613995,20.190000000000001
225143.602301503,331844.955613995,20.090000000000000
225143.602301503,331754.955613995,19.940000000000001
225143.602301503,331664.955613995,19.930000000000000
225143.602301503,331574.955613995,20.030000000000001
225143.602301503,331484.955613995,16.109999999999999
225143.602301503,331394.955613995,12.250000000000000
225143.602301503,331304.955613995,11.619999999999999
225143.602301503,331214.955613995,11.630000000000001
225143.602301503,331124.955613995,11.550000000000001
225143.602301503,331034.955613995,11.949999999999999
225143.602301503,330944.955613995,11.690000000000000
225143.602301503,330854.955613995,12.900000000000000
225143.602301503,330764.955613995,26.469999999999999
225143.602301503,330674.955613995,26.149999999999999
225143.602301503,330584.955613995,26.090000000000000
225143.602301503,330494.955613995,26.539999999999999
225143.602301503,330404.955613995,25.129999999999999
225143.602301503,330314.955613995,25.800000000000001
225143.602301503,330224.955613995,22.969999999999999
225143.602301503,330134.955613995,20.050000000000001
225143.602301503,330044.955613995,21.059999999999999
225143.602301503,329954.955613995,21.980000000000000
225143.602301503,329864.955613995,20.329999999999998
225143.602301503,329774.955613995,19.620000000000001
225143.602301503,329684.955613995,20.410000000000000
225143.602301503,329594.955613995,21.510000000000002
225143.602301503,329504.955613995,22.910000000000000
225143.602301503,329414.955613995,25.820000000000000
225143.602301503,329324.955613995,28.579999999999998
225143.602301503,329234.955613995,29.879999999999999
225143.602301503,329144.955613995,29.100000000000001
225143.602301503,329054.955613995,28.809999999999999
225143.602301503,328964.955613995,31.590000000000000
225143.602301503,328874.955613995,31.699999999999999
225143.602301503,328784.955613995,31.809999999999999
225143.602301503,328694.955613995,35.770000000000003
225143.602301503,328604.955613995,22.059999999999999
225143.602301503,328514.955613995,20.920000000000002
225143.602301503,328424.955613995,18.100000000000001
225143.602301503,328334.955613995,18.230000000000000
225143.602301503,328244.955613995,18.260000000000002
225143.602301503,328154.955613995,18.870000000000001
225143.602301503,328064.955613995,19.260000000000002
225143.602301503,327974.955613995,17.660000000000000
225143.602301503,327884.955613995,22.760000000000002
225143.602301503,327794.955613995,20.309999999999999
225143.602301503,327704.955613995,20.910000000000000
225143.602301503,327614.955613995,20.629999999999999
225143.602301503,327524.955613995,20.649999999999999
225143.602301503,327434.955613995,21.149999999999999
225143.602301503,327344.955613995,21.730000000000000
225143.602301503,327254.955613995,22.100000000000001
225143.602301503,327164.955613995,22.309999999999999
225143.602301503,327074.955613995,22.710000000000001
225143.602301503,326984.955613995,23.210000000000001
225143.602301503,326894.955613995,23.460000000000001
225143.602301503,326804.955613995,24.460000000000001
225143.602301503,326714.955613995,24.890000000000001
225143.602301503,326624.955613995,25.399999999999999
225143.602301503,326534.955613995,26.590000000000000
225143.602301503,326444.955613995,25.859999999999999
225143.602301503,326354.955613995,24.579999999999998
225143.602301503,326264.955613995,24.850000000000001
225143.602301503,326174.955613995,25.670000000000002
225143.602301503,326084.955613995,26.690000000000001
225143.602301503,325994.955613995,27.829999999999998
225143.602301503,325904.955613995,28.530000000000001
225143.602301503,325814.955613995,32.420000000000002
225143.602301503,325724.955613995,43.109999999999999
225143.602301503,325634.955613995,54.200000000000003
225143.602301503,325544.955613995,61.659999999999997
225143.602301503,325454.955613995,52.920000000000002
225143.602301503,325364.955613995,46.270000000000003
225143.602301503,325274.955613995,55.899999999999999
225143.602301503,325184.955613995,72.439999999999998
225143.602301503,325094.955613995,58.899999999999999
225143.602301503,325004.955613995,37.579999999999998
225143.602301503,324914.955613995,37.780000000000001
225143.602301503,324824.955613995,38.369999999999997
225143.602301503,324734.955613995,38.880000000000003
225143.602301503,324644.955613995,39.479999999999997
225143.602301503,324554.955613995,39.259999999999998
225143.602301503,324464.955613995,40.270000000000003
225143.602301503,324374.955613995,42.719999999999999
225143.602301503,324284.955613995,58.030000000000001
225143.602301503,324194.955613995,52.350000000000001
225143.602301503,324104.955613995,57.390000000000001
225143.602301503,324014.955613995,76.390000000000001
225143.602301503,323924.955613995,116.890000000000001
225143.602301503,323834.955613995,161.330000000000013
225143.602301503,323744.955613995,188.020000000000010
225143.602301503,323654.955613995,177.800000000000011
225233.602301503,354974.955613995,196.860000000000014
225233.602301503,354884.955613995,195.139999999999986
225233.602301503,354794.955613995,206.300000000000011
225233.602301503,354704.955613995,218.840000000000003
